39436	4.525435390390571
39437	3.1878471250039038
39438	6.118693278467124
39439	4.572320144803638
39440	3.788748275396324
39441	2.5741543299591676
39442	4.367310646002818
39443	2.428213060793887
39444	4.172381423245524
39445	4.779731413250919
39446	4.631518898809433
39447	5.314403073793701
39448	4.759667414856558
39449	3.78268377306148
39450	4.997496201515768
39451	2.8038717461024607
39452	2.210618379790713
39453	3.9830921543464073
39454	4.158429016685076
39455	4.151691794170351
39456	2.41101788892037
39457	4.596173025378735
39458	4.024901682300149
39459	3.4338137868688547
39460	4.236624352460105
39461	5.021763859972161
39462	4.21139386516853
39463	2.1898507047715934
39464	3.782531022442053
39465	4.204295318079497
39466	3.7885800300720027
39467	3.614858479980493
39468	4.965280761387368
39469	4.384863324346272
39470	4.203561307591325
39471	4.5997312969071915
39472	4.573641125430933
39473	2.8294675948790595
39474	3.000206924538873
39475	5.316017046637732
39476	4.2672572812847855
39477	4.843366538307428
39478	6.342282501997042
39479	4.983823363843977
39480	3.435660307147295
39481	2.9705129340001255
39482	3.3690998502686007
39483	3.1892258549788304
39484	4.789351415199547
39485	2.7035780352722214
39486	5.523291746963472
39487	3.1855180975173463
39488	3.607653289986251
39489	3.1892762082515493
39490	3.9745760675562156
39491	3.232734701812157
39492	4.5878998841052825
39493	2.8208597702095735
39494	3.972385333631432
39495	5.220127449892571
39496	4.870239033510899
39497	4.4145653044618625
39498	4.007403201025406
39499	4.021033664957522
39500	2.953801768964088
39501	4.970210426277086
39502	3.012937272959707
39503	4.187913333541644
39504	5.003316299701413
39505	3.1793163178327273
39506	2.83735663244695
39507	3.618180223155935
39508	4.8727257071960945
39509	2.9921530831726746
39510	4.950084955522705
39511	4.399323889416665
39512	3.5533835555943947
39513	4.158041403054017
39514	3.6049510854558777
39515	4.801280982767616
39516	4.464906716093194
39517	3.4336294491066566
39518	4.543664214798168
39519	3.8396909502431855
39520	2.8045967882554557
39521	4.45409319194434
39522	4.981469682437516
39523	3.574610520143949
39524	4.05174007970368
39525	4.7588898881171975
39526	2.6002318506679316
39527	3.191779534725617
39528	3.2124332733371626
39529	4.823107486670114
39530	4.172568454601835
39531	4.970530345492404
39532	5.2222998965859775
39533	3.586499555230986
39534	2.999825972525389
39535	3.762267248026676
39536	4.045704781409668
39537	2.7620476700681538
39538	4.357418397156776
39539	3.618913044061542
39540	3.1496683266609717
39541	4.399745912569048
39542	4.165488345742253
39543	4.770766524630382
39544	5.310817580348164
39545	4.219216455121224
39546	3.421442806373245
39547	3.7961792070939526
39548	3.3944261791820827
39549	4.006241418710407
39550	4.384813216075441
39551	3.7962517545686274
39552	5.276442707802966
39553	4.421314695441249
39554	4.774814990813684
39555	4.683994312202539
39556	4.988967949854214
39557	3.3688057784989676
39558	3.366842440408854
39559	2.3805449561619674
39560	2.7561617343064553
39561	2.378544288786215
39562	5.609158300466281
39563	4.448876985716737
39564	4.013166774008556
39565	5.1491429965140405
39566	4.196528339384402
39567	4.219103353240362
39568	4.403711940032034
39569	4.369101418577093
39570	3.9967131248320613
39571	4.211652895713469
39572	3.186231158162077
39573	3.7638512397178876
39574	4.479816170144969
39575	5.333239775150865
39576	4.010155062976476
39577	3.5838021236384483
39578	4.140332302338356
39579	3.6886670389395197
39580	3.4145963087205478
39581	4.183028164340198
39582	3.451130389828277
39583	4.242783518786876
39584	3.844480191746679
39585	2.8273586691791097
39586	3.2002194262711523
39587	4.261116308937053
39588	3.569391886276452
39589	3.79811168881584
39590	5.327189692058352
39591	4.255802179574194
39592	3.216600353676785
39593	3.9848762744210866
39594	4.225472268436504
39595	3.5906183018056472
39596	5.1826235450744065
39597	5.18227475862072
39598	4.517386211075341
39599	3.7841118077659264
39600	4.837208949736928
39601	3.404760342957641
39602	3.02579737753667
39603	4.161724054026743
39604	3.0330156862053803
39605	4.225502803660256
39606	3.183305373546223
39607	3.7884696582892103
39608	3.938739069680578
39609	2.591661708432998
39610	3.462883426944065
39611	4.040521209610462
39612	4.749841199691308
39613	2.5903310656260268
39614	5.852141443165859
39615	4.969760777978581
39616	5.27385206614465
39617	5.277786969365336
39618	5.39048500488107
39619	3.0150951166659814
39620	2.025672006023217
39621	3.409179352292042
39622	3.585142077952786
39623	3.5650945254491133
39624	3.1998164333103447
39625	5.822442152838699
39626	4.463977986207151
39627	4.526388172149744
39628	4.2623212263818235
39629	4.787546229996144
39630	3.9229750527010236
39631	4.597727456605051
39632	4.057729570107969
39633	3.215398812162928
39634	4.24366636690988
39635	3.389850070731895
39636	3.630444330419878
39637	3.3877019840129945
39638	4.333104217728518
39639	3.449681914743123
39640	2.798626460845505
39641	3.6188210065306134
39642	3.853446031721451
39643	4.586349440442107
39644	5.8674324949098855
39645	4.846724427237508
39646	4.8218543392210105
39647	4.979484367989326
39648	2.972034832794904
39649	3.764047094977784
39650	4.1876367700739605
39651	3.076318380281754
39652	3.848590146752022
39653	4.369263294492656
39654	4.2013036072347125
39655	3.193901360981158
39656	3.5590547196569213
39657	4.218990923050947
39658	4.002637597321462
39659	4.165168269361956
39660	4.146011517544638
39661	5.001849759469344
39662	3.3795866831218313
39663	4.37371325302203
39664	4.134506479579233
39665	3.6160854479068156
39666	4.16895305925895
39667	3.7869453928133194
39668	4.83008204023677
39669	3.240620539507176
39670	4.169101738948655
39671	4.2767152244047315
39672	3.803865167038707
39673	3.0345195552129383
39674	3.7700031147679582
39675	3.970714016343062
39676	2.6363095371550633
39677	4.560642909511681
39678	4.187979734183826
39679	4.638695319925818
39680	4.175068509283769
39681	4.921416810990423
39682	3.4472518209107865
39683	3.601315334486627
39684	4.413313221330648
39685	3.5175435332494533
39686	4.1038008190179855
39687	5.384630278450855
39688	4.426181627567678
39689	3.1751187832269974
39690	2.97938488387445
39691	3.7624739170937356
39692	3.0127413166903065
39693	4.339596556037131
39694	2.8038241159587565
39695	5.569397329533266
39696	4.247962572149375
39697	3.589480832123883
39698	3.5866929565695145
39699	4.8043966792434
39700	2.8386669359446324
39701	3.9288044432418165
39702	4.9577208772209636
39703	3.5594461883122457
39704	3.583907562864692
39705	4.4226636746105505
39706	4.187671615090458
39707	5.498741485769125
39708	4.4146091813424
39709	3.8336860296194906
39710	3.757942387825456
39711	4.601419824737552
39712	1.8247277528036823
39713	3.8160492590180857
39714	3.762679476717696
39715	4.1428478333063
39716	4.357794903175768
39717	3.8279062697149016
39718	5.775799296035341
39719	5.850162681483502
39720	4.6842172074949495
39721	2.804544010205103
39722	4.134526624853801
39723	3.2948511425373876
39724	3.5970419217709955
39725	4.205829286351115
39726	4.42265432054326
39727	4.74277015162016
39728	4.127261867463237
39729	2.757103933720779
39730	4.4503589487743165
39731	3.376067562039137
39732	4.013106035605665
39733	2.790595659191115
39734	4.607436516644442
39735	2.991278329928184
39736	3.417683038537187
39737	3.7583493962778043
39738	5.370748879141966
39739	4.463007599712251
39740	4.247735711094597
39741	5.235401877379156
39742	5.1423145336410085
39743	2.0167298611198805
39744	3.2191490996554286
39745	4.782316994252342
39746	4.0589669980375795
39747	3.8556712537195845
39748	3.9866723094461998
39749	4.134900771143325
39750	4.462467547933018
39751	2.831646755845355
39752	4.376367175252622
39753	3.5541187054838055
39754	3.2051406202721346
39755	3.1896184153809664
39756	4.586718242237656
39757	4.240620669352476
39758	4.765017124041639
39759	4.46697066455746
39760	5.066017290157481
39761	5.20341290997182
39762	3.9789044172860595
39763	5.061133260077644
39764	2.592150019663101
39765	4.16605414843051
39766	3.2152568928644873
39767	4.735230165904106
39768	5.253787216576344
39769	6.173149398945057
39770	3.204346825066863
39771	2.9599586242588685
39772	2.632802164011073
39773	1.7932320514628477
39774	3.9383740604587776
39775	4.683063336688873
39776	3.6542072916255295
39777	4.068868771832462
39778	4.426551484883526
39779	3.4002363502664035
39780	3.588004226781088
39781	4.045423188940163
39782	4.76140511159135
39783	3.177763152182458
39784	2.8404769317132916
39785	4.237337976829319
39786	5.2083168789204555
39787	3.2131362115068334
39788	5.470769956602787
39789	3.4495177190727455
39790	5.579870108838984
39791	2.550232877983392
39792	4.396407938013329
39793	5.292611809996667
39794	3.9786635666754573
39795	2.482151806991549
39796	4.20048269922326
39797	3.457956234127838
39798	3.1857887305633983
39799	4.806590477452624
39800	4.05200243728385
39801	4.013091748050012
39802	4.556713890212109
39803	5.493225585762546
39804	4.984037743025716
39805	4.970846869525004
39806	3.254086041892517
39807	2.6336011353335276
39808	3.8489200781596615
39809	1.6356532414031613
39810	4.131539100463261
39811	3.6004048757744784
39812	4.111213158168457
39813	5.1182122792588
39814	3.2500042131106457
39815	3.200846394756173
39816	4.016341444278011
39817	3.0503024460117123
39818	4.017085545027042
39819	5.0203042455019995
39820	5.2246335656979745
39821	4.420600689833575
39822	4.358867510194002
39823	3.2153319544773
39824	3.7802502147863573
39825	4.7804645607246075
39826	5.21563375648587
39827	3.576646487992708
39828	4.207720294814788
39829	3.6865823814341327
39830	4.001448452382784
39831	2.8144910464469772
39832	4.020358929856133
39833	4.322294161113381
39834	3.650671844233147
39835	3.757602554625273
39836	5.805870522597876
39837	6.086923745532232
39838	4.403325965288317
39839	3.999771647147352
39840	3.0760705118805096
39841	3.1714887090269994
39842	4.162746941866769
39843	4.5831508193689645
39844	3.8714605384095324
39845	3.986339589363548
39846	3.1898734978323513
39847	1.9779108503997687
39848	4.772313632201495
39849	5.024049928571964
39850	3.417742007386103
39851	3.198436974522938
39852	4.0411133875546525
39853	3.0215145665509646
39854	3.842845594464587
39855	4.849096329647695
39856	5.760282504237232
39857	3.7981530064856512
39858	3.6064607551867063
39859	3.5750788755107905
39860	4.398520073845886
39861	3.7681115990256826
39862	4.652048312345083
39863	4.427249653753957
39864	3.208724656517013
39865	3.179361837525514
39866	2.638790376642935
39867	3.202087538621489
39868	4.183918092714243
39869	5.883245090878399
39870	5.182777213117041
39871	4.606210010671706
39872	3.575185718344861
39873	4.87113839945116
39874	3.6171767822362897
39875	5.8290293159539175
39876	4.211395966595756
39877	3.5982604031847356
39878	2.850473973992843
39879	3.300180748002179
39880	3.2165921434580933
39881	3.0125812292827674
39882	5.585668698955345
39883	5.184353417379203
39884	2.80713012416004
39885	3.198745235790781
39886	4.496804715865306
39887	4.610740851888864
39888	5.005461879257002
39889	4.5522484403898105
39890	5.19480480989691
39891	3.042670939367531
39892	2.367925072565531
39893	2.2247730924295546
39894	4.166611138714359
39895	3.030231098589057
39896	3.015082350558425
39897	3.630739613365203
39898	3.958739604034619
39899	4.512440073191295
39900	4.407852459537853
39901	5.245676289474359
39902	5.150562352405062
39903	4.774817813112491
39904	4.383497397761847
39905	3.5813738300633418
39906	3.8044099839732657
39907	3.593698289413236
39908	4.582852492557941
39909	3.0213684538118017
39910	5.6225702100095525
39911	4.002599702794502
39912	3.200841377288543
39913	2.771276634786417
39914	4.62761262706836
39915	2.7834804366014976
39916	4.549464975083638
39917	5.198262789543936
39918	5.069884242829424
39919	3.603020878546123
39920	3.6599130367037533
39921	4.861445743743791
39922	2.960183485721689
39923	3.3883940125255485
39924	3.3994807245069714
39925	5.022593279007006
39926	3.176805750685292
39927	4.778523111318814
39928	3.617077394323804
39929	3.7725573528734127
39930	4.828655028113612
39931	3.742689756763556
39932	4.398541766410354
39933	4.000272568627487
39934	5.224806258478241
39935	4.001227114556663
39936	4.981480241714863
39937	3.8525950691067967
39938	4.531105117200463
39939	2.39303140255956
39940	3.400301136473719
39941	2.4032112717571676
39942	4.171432149159369
39943	3.6366075570859686
39944	4.202716977396347
39945	4.538817343137106
39946	3.590848117334489
39947	3.6403167725527137
39948	3.8191396016840216
39949	4.993071048599955
39950	4.870268255297149
39951	4.325375282236882
39952	4.557267717746938
39953	4.083144071101326
39954	2.5835704085660818
39955	3.1968732085780753
39956	3.848298524073631
39957	4.368362027287879
39958	3.5964346425635507
39959	4.822638115868888
39960	3.936306854021639
39961	4.133051285680378
39962	4.253082011027474
39963	4.3872778986487075
39964	5.783359096931391
39965	3.4091669985616897
39966	4.100262785060089
39967	3.4693342764388566
39968	4.257504780615821
39969	2.195173352177655
39970	5.508348056369123
39971	3.2867416995270364
39972	4.807605028416545
39973	4.82273654660753
39974	4.787505897122458
39975	4.387428954610664
39976	2.603001745268561
39977	3.224671114970127
39978	3.1862773783840743
39979	3.6023174516215226
39980	2.817241674390494
39981	4.985869303128524
39982	4.912453800125126
39983	4.333367343426997
39984	4.202692363147145
39985	3.7874664157297353
39986	3.220280315625557
39987	3.3785962508984153
39988	2.3849660554312706
39989	4.45523530966227
39990	4.596274327625196
39991	5.66231427865282
39992	5.39969358020919
39993	4.6823301079550115
39994	4.329335251592328
39995	3.7417911567002915
39996	2.414907647433521
39997	4.682591077170333
39998	4.03846845203991
39999	3.607610860388016
40000	4.001364012485698
40001	4.848596659697831
40002	3.9750307433311955
40003	3.391229433239191
40004	4.611621075792863
40005	3.99606236903161
40006	4.583243280894622
40007	3.6036164879378068
40008	4.18257607000001
40009	4.581506687816413
40010	3.7434833734984534
40011	4.398551599083536
40012	4.216129458955741
40013	4.709244843559507
40014	4.374146304459554
40015	3.165265307656565
40016	4.00122061901474
40017	3.4135882483200084
40018	3.0442867820895656
40019	3.6027064058353595
40020	6.118174711160616
40021	4.188072017572774
40022	4.444287262875024
40023	4.005327355708421
40024	4.395734643941967
40025	1.790458718591917
40026	3.5908871343292543
40027	3.3410478702594055
40028	3.7421083915945075
40029	4.426995616409971
40030	3.5712247081886295
40031	4.682050456545939
40032	4.3999999999999995
40033	3.570635238287178
40034	3.428407598732452
40035	4.79530648774003
40036	4.666726708318537
40037	3.4170295533477955
40038	4.582755501567317
40039	4.414243922039311
40040	3.53354899172257
40041	2.7634756823861104
40042	3.5155701891697713
40043	4.767509769603397
40044	4.136363314189595
40045	4.018823746596661
40046	5.213948383411826
40047	3.998077774931943
40048	4.012778386061887
40049	4.3044803811037
40050	3.4664779778214565
40051	2.8138706566211513
40052	3.216494276437602
40053	2.598758210379295
40054	4.796144448638672
40055	3.983621508392907
40056	4.230557940236312
40057	5.271439924296145
40058	6.36663467360939
40059	3.585193712083094
40060	4.1589769781472565
40061	4.173052206150558
40062	4.341908005991009
40063	3.387682567756011
40064	4.778806453219607
40065	3.4488334327358494
40066	2.3939506572175455
40067	3.429492634883001
40068	4.595589228236198
40069	2.7766983325970647
40070	3.597133256339845
40071	3.8667845719274148
40072	4.419461673682035
40073	2.78856893954847
40074	4.399752354533798
40075	4.257117662647786
40076	4.586252912212729
40077	3.41591336749889
40078	5.115542401001091
40079	2.787206279212926
40080	4.324143292064782
40081	4.256651006189792
40082	3.1830855140404903
40083	4.190485253257877
40084	6.148073836847733
40085	2.999832269383427
40086	4.180895282977684
40087	4.623601032304077
40088	3.961447410107157
40089	3.200280913075815
40090	5.394880971013799
40091	4.815150384854306
40092	2.6034360782345543
40093	5.5981690106361635
40094	4.890283494905244
40095	4.579865829075806
40096	4.612370889954756
40097	4.019717281744613
40098	2.2298861120068425
40099	4.824483032620978
40100	2.4123696129631846
40101	2.7916825447065126
40102	4.049791415653181
40103	5.598184724022814
40104	3.0254142361301652
40105	3.252779845877251
40106	4.968136611296162
40107	3.417444945882208
40108	2.5824989232229894
40109	3.838043735655983
40110	5.007940018122968
40111	3.3777740828337035
40112	3.200216351405643
40113	2.601572675431889
40114	4.019950052911873
40115	4.548084797755382
40116	5.691630820684027
40117	4.6382418451972525
40118	4.98718410056752
40119	4.8085079559350214
40120	3.213979457186855
40121	4.561932913119703
40122	2.600226339848427
40123	5.4259824721149625
40124	2.6802705896017174
40125	4.234680541615242
40126	2.8008499105138234
40127	4.57630130972232
40128	4.621527507085542
40129	3.798192306008636
40130	3.8426652103435877
40131	3.033050925119068
40132	4.070137580554703
40133	4.796202380523951
40134	4.058656009742902
40135	3.7688424172359887
40136	4.724743191882845
40137	3.5471838878024258
40138	4.449285003910174
40139	5.476450809871653
40140	4.420498793517096
40141	3.537993245271332
40142	4.859292756044518
40143	3.6166716458347983
40144	3.4201810689591223
40145	2.801003872356525
40146	5.694368307123227
40147	3.404610946162582
40148	4.580033339995557
40149	3.8175119235098114
40150	4.661539526584937
40151	3.2163091312287584
40152	3.151807063009264
40153	4.737715260315903
40154	4.205522766475938
40155	3.6302965940802308
40156	4.181921254642879
40157	2.9878853214323486
40158	4.361202986422358
40159	3.719613387415984
40160	4.622514774052504
40161	4.630449258340544
40162	4.951458812921674
40163	4.769096962099604
40164	5.3715997832234645
40165	2.4415513373766595
40166	2.710959071774143
40167	4.561515060433124
40168	2.818141768908236
40169	4.226380988632509
40170	3.989843133306875
40171	4.985904409699782
40172	3.2465084567157643
40173	4.164958130479505
40174	2.8857233315522333
40175	4.418349874150882
40176	3.5430758072424617
40177	4.485552190338318
40178	2.78527390548298
40179	2.194470530305264
40180	3.2010809103121884
40181	3.940593991463809
40182	4.159519393943812
40183	4.569129764181085
40184	4.8233029279749005
40185	6.224652222609214
40186	4.786586663159287
40187	3.3893008156538733
40188	3.814968942527531
40189	4.133732011838663
40190	5.4807800010052095
40191	3.622348141189864
40192	4.043833348125896
40193	3.802278314981457
40194	3.7385207284934667
40195	2.6065959238006253
40196	3.8066854049034813
40197	3.246088493465349
40198	4.444164095594961
40199	4.917117453220559
40200	3.5701555317531226
40201	3.620847170312535
40202	3.8193732938081997
40203	3.3861990614813227
40204	3.7876008123614655
40205	3.7982028298717987
40206	3.831184075157243
40207	4.596391979022506
40208	5.2269305338959775
40209	3.006941188770876
40210	5.164164324611476
40211	3.003912892989333
40212	5.28010121001028
40213	3.2159581477342294
40214	4.797743106348545
40215	3.5759693606016856
40216	4.829281626097996
40217	3.787102581295685
40218	5.227789388677378
40219	4.532181577496026
40220	3.6440615476958196
40221	3.805108599278058
40222	4.576219551683809
40223	4.068600889851944
40224	5.2030776288265566
40225	3.9287173640074218
40226	4.583402836915197
40227	3.1548079735906223
40228	1.832374029647216
40229	4.4663280686001245
40230	3.2354991511666737
40231	3.092085854670631
40232	3.618223198011167
40233	5.700800512222101
40234	3.1091569017424727
40235	4.725966650485705
40236	2.028920441512729
40237	4.62652203184403
40238	2.991121072873481
40239	1.784681121306112
40240	4.391650884351366
40241	5.022923252700459
40242	4.176069985469488
40243	3.594127204463312
40244	5.616902932035809
40245	3.3881208640130716
40246	5.2017432161356325
40247	4.784505823900085
40248	4.466212437315706
40249	3.6276444985203464
40250	5.197573011733966
40251	3.0022452762851883
40252	4.738752622523743
40253	5.618202111126602
40254	2.2102353764514184
40255	3.013913316177539
40256	4.797777550902921
40257	4.808164010030851
40258	2.389156291148423
40259	4.665587366450959
40260	5.126985897802254
40261	4.363964837136167
40262	3.76670037914322
40263	4.5136502583524445
40264	3.388465520846273
40265	4.613725932684032
40266	2.9752654804170655
40267	4.936639541983921
40268	2.7784056904081864
40269	3.346061857731588
40270	5.1705261191339185
40271	3.9899726130822963
40272	4.185056860453293
40273	4.807570195635153
40274	3.7444463040234734
40275	2.906726076959046
40276	3.827364517560484
40277	3.8556479705329703
40278	4.4128797310443915
40279	3.424257210487672
40280	5.584161006752674
40281	2.9088804725614175
40282	4.739190578521277
40283	4.32559539025808
40284	2.1613764631026253
40286	4.305581110789472
40287	3.8066460693770283
40288	3.6161821375656276
40289	3.615585900092592
40290	3.7875254266420746
40291	3.1975108020090537
40292	5.0091249488634535
40293	3.802424037920592
40294	5.5860281623353325
40295	4.182058605309559
40296	4.450722453000122
40297	3.736949812202164
40298	5.2877837882162755
40299	1.9919162265653543
40300	5.070195856652788
40301	3.854836858405116
40302	3.445078902977515
40303	3.4486511745058706
40304	4.628270085428846
40305	3.653115709007497
40306	3.862843778376482
40307	4.217372962067459
40308	3.2099550860840984
40309	3.13267891549013
40310	2.006162314954601
40311	4.818800393565297
40312	3.9747148763981945
40313	4.801254584370427
40314	4.476233513918517
40315	4.837656895710103
40316	4.537429314984581
40317	3.1899050733695407
40318	3.776134133195661
40319	3.7721127422136616
40320	5.7370609709093845
40321	4.453462879610776
40322	5.761445359194389
40323	4.420626736529765
40324	4.783053022296393
40325	4.93410739099836
40326	2.837881161830384
40327	2.6006735238231156
40328	3.0788404954789286
40329	3.6643229112865083
40330	3.6110257471067504
40331	3.543776603418356
40332	4.5731439571113635
40333	3.784038996428151
40334	4.807938620206696
40335	3.910960775898919
40336	4.666178213245547
40337	4.401134319668966
40338	4.806390256378835
40339	4.267767850006406
40340	2.2523241968061223
40341	3.5612420523785606
40342	3.3484983093944205
40343	4.070531656785138
40344	3.889765410471773
40345	3.3882446355968594
40346	5.019442789349452
40347	4.205522837635076
40348	3.8115128530766245
40349	4.422204177357005
40350	4.011856252520024
40351	4.86322016478259
40352	3.987335546282099
40353	3.9405203968123343
40354	3.6230244827109463
40355	2.0282352036962075
40356	3.8003285645635554
40357	2.8920615408819152
40358	3.4457589289168298
40359	4.6519293392260535
40360	4.201495366549795
40361	5.216741155325024
40362	4.292503471122835
40363	3.821222421109642
40364	4.178317343786451
40365	4.416981384141995
40366	4.585874392610827
40367	4.061459328163547
40368	4.798457402267715
40369	3.986001233225145
40370	3.0098246320432858
40371	3.189562991834591
40372	3.6938577577012137
40373	2.694668194271945
40374	3.94508754094577
40375	4.326233283036716
40376	5.806405625928065
40377	3.610181551210585
40378	2.8703537368133287
40379	4.019254597650371
40380	2.4118689346547977
40381	4.065167817596772
40382	3.5198048046649237
40383	4.509869255793362
40384	5.275497268724205
40385	5.482362728659465
40386	4.737374226392085
40387	4.588406967250186
40388	4.2172377479171
40389	2.7998441585235083
40390	3.5917574872473343
40391	3.192735235810334
40392	4.650050666379133
40393	3.808980147808958
40394	5.3220194733279955
40395	3.7488679260074034
40396	5.181340959214803
40397	4.820571629464621
40398	3.0712406327513424
40399	3.8234991333026214
40400	3.4485413294636684
40401	3.215294942676821
40402	2.636878232608847
40403	2.6416964729089583
40404	5.614067646326865
40405	3.60228629864307
40406	4.328363552909052
40407	4.53023909696976
40408	4.783577119732441
40409	5.015370901291405
40410	2.3992343748099954
40411	4.461294180512963
40412	3.565532588981237
40413	4.97880347785037
40414	4.983780937275884
40415	3.5918885331388632
40416	4.551305923582131
40417	3.8649768426888844
40418	2.235127522911363
40419	4.176024281582902
40420	3.1704682531205695
40421	4.783324117710258
40422	3.986225180785889
40423	5.043017756335559
40424	4.195926181871256
40425	4.628932707616514
40426	3.8660281780759203
40427	3.975175774018853
40428	4.569627556485081
40429	3.4094452932164585
40430	2.6369234447643772
40431	4.160486999413458
40432	3.983936575315835
40433	3.586358327525039
40434	4.446236570623431
40435	5.445086426267315
40436	5.330559761664811
40437	3.7697605691836347
40438	4.01178772139117
40439	4.474386767551045
40440	3.6056403054476203
40441	2.5773375601122495
40442	3.9840087718053
40443	3.621281513008043
40444	4.407961436297729
40445	2.425900338692583
40446	4.754317561053863
40447	4.968790059586222
40448	4.820381041382788
40449	2.4101179899256575
40450	2.593503780398523
40451	3.7431693916851683
40452	2.405987618288118
40453	3.5264063080099572
40454	5.041599455933083
40455	4.81311110115977
40456	3.815810423319088
40457	6.108591395685797
40458	3.8548236614875027
40459	4.746065360302982
40460	3.817657052218682
40461	4.259299311564378
40462	5.231548751542938
40463	3.5437950255009762
40464	5.401788050542392
40465	3.8811459463141373
40466	3.684045461023637
40467	3.39681990022681
40468	4.182684715134155
40469	3.0151445092566043
40470	4.021472684788762
40471	3.9674516945512504
40472	3.0052160258671266
40473	3.1722095538783974
40474	5.065239967202382
40475	3.415333737055537
40476	4.374483340009082
40477	4.580675598141357
40478	5.8288529148327894
40479	3.3899209212103445
40480	3.395074024656323
40481	4.068541162797707
40482	3.4172484420698304
40483	3.38085244790826
40484	2.9802974081390676
40485	5.06279967086665
40486	5.030702890259789
40487	4.145287927120319
40488	3.733831456234312
40489	3.8461750675393067
40490	3.356421725150657
40491	2.9561241330505523
40492	4.62121170290407
40493	2.856338470120162
40494	3.729158153752132
40495	4.412119528597819
40496	4.225552268700779
40497	4.033002264932288
40498	4.881051409750154
40499	3.798792218751217
40500	4.5717077591491275
40501	4.035362079546307
40502	3.388659223261708
40503	5.221844299278096
40504	4.1757989478368716
40505	4.056854639436384
40506	4.1961046347494895
40507	4.336971860263036
40508	3.8160669127917175
40509	4.123096365221868
40510	4.621016355832405
40511	5.023763396279422
40512	2.8877807610825523
40513	2.997679784707443
40514	3.596695756777872
40515	3.8012422249798017
40516	3.5900245246637112
40517	4.397977736742481
40518	4.2193948812274
40519	4.603843203550743
40520	4.018838414466783
40521	5.060775555719927
40522	3.790551687918159
40523	4.258767331210324
40524	3.001057008773575
40525	3.6176922082116163
40526	4.018842991536497
40527	4.946663335584236
40528	4.446971987563128
40529	4.373449525322237
40530	4.997717464894166
40531	3.6046830167537394
40532	2.9566656894713685
40533	4.420035676270202
40534	4.217103594710514
40535	4.78456212491614
40536	3.840834328935901
40537	3.613750248274086
40538	3.407148185507432
40539	2.617572803996676
40540	3.4092941556489147
40541	4.020192739040093
40542	5.42710287967451
40543	4.472999230576592
40544	4.788150101658833
40545	3.9791406426629368
40546	3.6178657319834513
40547	2.8048456780004924
40548	4.829099264082468
40549	4.004928351033416
40550	4.789495339500369
40551	4.377390442695658
40552	3.778689710967954
40553	3.204988874829847
40554	3.245182376865486
40555	3.5178377597556696
40556	3.1746542407177536
40557	4.447616311019158
40558	3.806423476576089
40559	4.2106177363847515
40560	3.1693444553731798
40561	2.8148049960044554
40562	3.986510311166507
40563	5.576026233976435
40564	5.214131397187039
40565	3.8098990355598694
40566	4.783807666452639
40567	4.755449445613593
40568	3.018073782147916
40569	4.204199626222409
40570	3.783875893223554
40571	3.8170228951434404
40572	3.7671470793962354
40573	4.013049320121077
40574	3.566818558050551
40575	4.387884587834921
40576	4.185022740033964
40577	4.501583686916628
40578	4.983266994030886
40579	4.006208751679676
40580	3.6637931725710384
40581	3.791440050379172
40582	4.406817408414167
40583	2.771387271880691
40584	4.165401809144153
40585	5.62615737986181
40586	5.010456999335095
40587	5.029430713115275
40588	3.231478716142297
40589	3.9632538367637355
40590	2.175892937180604
40591	3.181673666623632
40592	3.567117191024619
40593	4.411060580954229
40594	3.991035581212939
40595	3.9660287373061545
40596	4.39170087210803
40597	3.6266942547320755
40598	4.169951688698817
40599	4.035174671686735
40600	5.00372821469815
40601	4.974380816116245
40602	5.156041161559521
40603	3.600241874163391
40604	3.5919754316887977
40605	3.398925646806875
40606	4.808074411685053
40607	4.044063834651952
40608	3.570940799021557
40609	4.192680163262072
40610	4.584733045615262
40611	2.3976884740911255
40612	2.201827827173265
40613	4.38702866596816
40614	2.9846731811047786
40615	4.823714335353892
40616	3.782896646523376
40617	5.215235465316186
40618	4.174085971446246
40619	3.394482226958912
40620	3.218723308801121
40621	5.022950148868914
40622	2.988606420129036
40623	4.009995639321754
40624	3.7917289660277147
40625	3.991331074582063
40626	4.219139974692446
40627	3.4157940160311355
40628	5.76693802626716
40629	3.0046123729933822
40630	4.3804591673784605
40631	3.891878327027416
40632	4.558198908999619
40633	3.788861949246557
40634	3.9419279715360895
40635	4.3928943172090715
40636	3.4091570561285174
40637	4.369801467121889
40638	4.957003068204721
40639	2.831279320442974
40640	5.752397653761873
40641	2.8147205501078076
40642	3.1791853159090433
40643	3.6393110814064076
40644	4.979170031110275
40645	3.3779877155434717
40646	5.069178101246201
40647	4.596241290605183
40648	3.6124316821579536
40649	3.140682694326095
40650	4.375440807603788
40651	2.4234879275413643
40652	3.8078861299614646
40653	2.612947874962389
40654	3.6206408655267674
40655	4.217351523448494
40656	4.583079907313126
40657	4.4127946847460136
40658	3.8532736235329716
40659	6.179422456915315
40660	4.563708889828403
40661	2.81064490921136
40662	4.405705720076285
40663	5.60964934214254
40664	3.610401826092743
40665	3.022933902035563
40666	3.8289411915288905
40667	4.71144988553137
40668	5.026136769470937
40669	2.9925647301072043
40670	2.774326317989888
40671	5.713051390788383
40672	3.8191060853737
40673	3.606464991340437
40674	2.400839324414934
